idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
68737,MBAR0,ao,125.81174478194428,504.39945983331125,1439.405775853388,2053.6986865964514,3478.7171472599043,495.04894637890175,1416.304467316157,2021.8347857692315,3485.321698279178
68738,MBAR0,ih,125.81174478194428,504.39945983331125,1439.405775853388,2053.6986865964514,3478.7171472599043,495.04894637890175,1416.304467316157,2021.8347857692315,3485.321698279178
68739,MBAR0,axr,125.81174478194428,504.39945983331125,1439.405775853388,2053.6986865964514,3478.7171472599043,495.04894637890175,1416.304467316157,2021.8347857692315,3485.321698279178
68740,MBAR0,ow,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68741,MBAR0,ae,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68742,MBAR0,iy,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68743,MBAR0,ix,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68744,MBAR0,eh,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68745,MBAR0,iy,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68746,MBAR0,ix,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68747,MBAR0,oy,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68748,MBAR0,iy,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68749,MBAR0,ae,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68750,MBAR0,ay,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68751,MBAR0,ae,118.3310383340334,556.347660081383,1434.5239792677116,2142.276010461663,3404.3913510735283,541.7678649158884,1441.3089437657786,2205.1540475513125,3458.2730685647
68752,MBAR0,ay,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68753,MBAR0,ax,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68754,MBAR0,aa,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68755,MBAR0,ax-h,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68756,MBAR0,ao,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68757,MBAR0,eh,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68758,MBAR0,axr,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68759,MBAR0,ih,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68760,MBAR0,axr,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68761,MBAR0,ax-h,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68762,MBAR0,iy,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68763,MBAR0,ay,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68764,MBAR0,eh,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68765,MBAR0,ix,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68766,MBAR0,iy,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68767,MBAR0,ix,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68768,MBAR0,ix,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68769,MBAR0,iy,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68770,MBAR0,ix,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68771,MBAR0,eh,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68772,MBAR0,ax,123.77594250092797,546.9199970957583,1361.190999516952,2039.7284334778763,3465.2447179396563,539.6249357932978,1350.1466764696265,1993.6625529203359,3465.984789050549
68773,MBAR0,uw,167.5791024968101,445.383238555723,1404.2461460622806,2335.0185975640075,3441.8288373106147,464.8979240099417,1477.0507032756573,2323.137975875109,3465.6940697557893
68774,MBAR0,ow,167.5791024968101,445.383238555723,1404.2461460622806,2335.0185975640075,3441.8288373106147,464.8979240099417,1477.0507032756573,2323.137975875109,3465.6940697557893
68775,MBAR0,ux,167.5791024968101,445.383238555723,1404.2461460622806,2335.0185975640075,3441.8288373106147,464.8979240099417,1477.0507032756573,2323.137975875109,3465.6940697557893
68776,MBAR0,ix,167.5791024968101,445.383238555723,1404.2461460622806,2335.0185975640075,3441.8288373106147,464.8979240099417,1477.0507032756573,2323.137975875109,3465.6940697557893
68777,MBAR0,ux,167.5791024968101,445.383238555723,1404.2461460622806,2335.0185975640075,3441.8288373106147,464.8979240099417,1477.0507032756573,2323.137975875109,3465.6940697557893
68778,MBAR0,ih,167.5791024968101,445.383238555723,1404.2461460622806,2335.0185975640075,3441.8288373106147,464.8979240099417,1477.0507032756573,2323.137975875109,3465.6940697557893
68779,MBAR0,eh,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68780,MBAR0,ax,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68781,MBAR0,iy,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68782,MBAR0,ey,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68783,MBAR0,ix,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68784,MBAR0,ow,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68785,MBAR0,ey,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68786,MBAR0,axr,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68787,MBAR0,ay,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68788,MBAR0,ow,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68789,MBAR0,ey,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68790,MBAR0,ix,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68791,MBAR0,ax,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68792,MBAR0,ao,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68793,MBAR0,ow,114.80497985597846,538.873799917139,1449.198830216258,2236.6811003727444,3517.0958773132998,541.236599978361,1393.8012378380695,2324.869856830276,3532.7434815817105
68794,MBAR0,ay,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68795,MBAR0,ey,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68796,MBAR0,ix,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68797,MBAR0,axr,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68798,MBAR0,ih,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68799,MBAR0,axr,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68800,MBAR0,iy,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68801,MBAR0,ih,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68802,MBAR0,ao,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68803,MBAR0,ax,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68804,MBAR0,eh,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68805,MBAR0,axr,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68806,MBAR0,eh,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68807,MBAR0,iy,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68808,MBAR0,ay,122.3615739936436,553.8261217149951,1457.7426769737842,2071.6302232349203,3469.405075721872,545.1629403498812,1416.2387097036296,2095.1062605632223,3493.178767632036
68809,MBAR0,er,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68810,MBAR0,ey,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68811,MBAR0,ax,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68812,MBAR0,ux,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68813,MBAR0,iy,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68814,MBAR0,ao,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68815,MBAR0,axr,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68816,MBAR0,er,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68817,MBAR0,ix,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68818,MBAR0,ax,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68819,MBAR0,ux,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68820,MBAR0,axr,121.13218383820164,521.3956263077706,1420.074594399821,1941.254271347823,3441.34076254062,495.30180206231506,1338.3057045298594,1862.2155075237906,3430.191074819153
68821,MBAR0,ih,128.65455339725872,544.1972172870081,1329.5555878864488,2236.4359329889007,3575.0855891014885,538.7672060226548,1155.5742161332998,2237.3529806723213,3602.898731560952
68822,MBAR0,ow,128.65455339725872,544.1972172870081,1329.5555878864488,2236.4359329889007,3575.0855891014885,538.7672060226548,1155.5742161332998,2237.3529806723213,3602.898731560952
68823,MBAR0,ow,128.65455339725872,544.1972172870081,1329.5555878864488,2236.4359329889007,3575.0855891014885,538.7672060226548,1155.5742161332998,2237.3529806723213,3602.898731560952
68824,MBAR0,ae,128.65455339725872,544.1972172870081,1329.5555878864488,2236.4359329889007,3575.0855891014885,538.7672060226548,1155.5742161332998,2237.3529806723213,3602.898731560952
68825,MBAR0,ax,128.65455339725872,544.1972172870081,1329.5555878864488,2236.4359329889007,3575.0855891014885,538.7672060226548,1155.5742161332998,2237.3529806723213,3602.898731560952
68826,MBAR0,ow,128.65455339725872,544.1972172870081,1329.5555878864488,2236.4359329889007,3575.0855891014885,538.7672060226548,1155.5742161332998,2237.3529806723213,3602.898731560952
