idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
49142,MJRH0,iy,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49143,MJRH0,ao,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49144,MJRH0,ao,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49145,MJRH0,er,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49146,MJRH0,ao,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49147,MJRH0,ih,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49148,MJRH0,er,132.42604618848443,493.7055515323727,1508.6121345830402,2313.1934086911174,3427.3658939853744,483.70778798052277,1549.3749368685314,2450.412024315846,3455.0313207174745
49149,MJRH0,ow,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49150,MJRH0,ae,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49151,MJRH0,iy,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49152,MJRH0,ix,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49153,MJRH0,eh,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49154,MJRH0,ih,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49155,MJRH0,ix,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49156,MJRH0,oy,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49157,MJRH0,ih,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49158,MJRH0,ae,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49159,MJRH0,ay,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49160,MJRH0,ae,130.5136617119275,562.5692722258703,1471.6322140405262,2417.4806753355333,3470.717069921677,546.0349522810507,1486.2095026536151,2477.2948765374435,3596.7851023908315
49161,MJRH0,ah,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49162,MJRH0,ih,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49163,MJRH0,eh,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49164,MJRH0,ix,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49165,MJRH0,er,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49166,MJRH0,iy,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49167,MJRH0,ix,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49168,MJRH0,ax,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49169,MJRH0,ih,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49170,MJRH0,ix,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49171,MJRH0,eh,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49172,MJRH0,ux,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49173,MJRH0,ax,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49174,MJRH0,ix,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49175,MJRH0,ax,139.82133592883207,512.4040314762104,1615.3383364329352,2556.9494189142597,3604.0797067852186,502.08136019598265,1618.1469642631878,2661.568263918561,3563.507520803613
49176,MJRH0,ow,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49177,MJRH0,iy,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49178,MJRH0,eh,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49179,MJRH0,ih,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49180,MJRH0,iy,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49181,MJRH0,ix,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49182,MJRH0,ay,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49183,MJRH0,iy,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49184,MJRH0,ih,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49185,MJRH0,ix,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49186,MJRH0,aa,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49187,MJRH0,ah,137.41602797511575,520.1820811157918,1616.9277441790741,2758.8075691976396,3650.647961362483,535.6140186550665,1715.938726552873,2756.228976128536,3657.9451915507507
49188,MJRH0,ix,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49189,MJRH0,uh,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49190,MJRH0,ae,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49191,MJRH0,aa,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49192,MJRH0,ax,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49193,MJRH0,iy,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49194,MJRH0,ax,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49195,MJRH0,ih,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49196,MJRH0,iy,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49197,MJRH0,ix,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49198,MJRH0,iy,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49199,MJRH0,ay,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49200,MJRH0,ix,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49201,MJRH0,ax,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49202,MJRH0,ih,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49203,MJRH0,ax,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49204,MJRH0,er,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49205,MJRH0,ix,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49206,MJRH0,ay,132.7232383087209,516.3728832518416,1446.451267663885,2505.407398835777,3568.123183777208,490.5253232477982,1466.0476082943499,2613.8167473641142,3640.8762415260962
49207,MJRH0,eh,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49208,MJRH0,ix,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49209,MJRH0,ay,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49210,MJRH0,axr,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49211,MJRH0,ix,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49212,MJRH0,ax,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49213,MJRH0,iy,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49214,MJRH0,iy,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49215,MJRH0,ey,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49216,MJRH0,ix,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49217,MJRH0,ih,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49218,MJRH0,iy,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49219,MJRH0,aa,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49220,MJRH0,axr,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49221,MJRH0,iy,131.53971970478207,495.3982622809093,1554.5309208339934,2378.5611543576238,3424.929427482297,480.8578984342656,1565.4811225774401,2443.6074712503887,3493.714617676471
49222,MJRH0,iy,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49223,MJRH0,ax,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49224,MJRH0,axr,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49225,MJRH0,aa,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49226,MJRH0,ax,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49227,MJRH0,er,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49228,MJRH0,ah,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49229,MJRH0,er,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49230,MJRH0,axr,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49231,MJRH0,ah,133.19971315028766,552.649088290841,1456.7966064210632,2532.3702833113093,3429.7260685805913,547.5882183023765,1320.25665372764,2587.1470364910233,3402.367436423278
49232,MJRH0,aa,146.4341064006263,586.6706671827147,1427.0723379664623,2684.628668702632,3769.5272070561164,576.7466896189495,1456.0987710500742,2707.267553881905,3782.957618717235
