idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
58940,MMDM1,ae,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58941,MMDM1,ae,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58942,MMDM1,ux,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58943,MMDM1,ax,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58944,MMDM1,ih,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58945,MMDM1,ih,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58946,MMDM1,ih,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58947,MMDM1,ax,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58948,MMDM1,ah,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58949,MMDM1,iy,119.02732567206127,597.4514816092761,1529.1035529054066,2577.1667769993014,3436.7959535698724,618.4427706178051,1557.1911934679222,2588.088136420083,3349.64587441546
58950,MMDM1,aa,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58951,MMDM1,eh,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58952,MMDM1,ih,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58953,MMDM1,ih,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58954,MMDM1,ix,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58955,MMDM1,iy,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58956,MMDM1,ax,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58957,MMDM1,aa,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58958,MMDM1,ix,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58959,MMDM1,ih,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58960,MMDM1,axr,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58961,MMDM1,iy,126.97300068970237,562.4816444764778,1540.9626690921887,2502.95127038038,3409.190037243035,540.3935635188491,1502.5730476346891,2546.3287346745287,3344.9634745967214
58962,MMVP0,iy,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58963,MMVP0,eh,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58964,MMVP0,axr,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58965,MMVP0,aa,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58966,MMVP0,ux,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58967,MMVP0,ih,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58968,MMVP0,iy,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58969,MMVP0,iy,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58970,MMVP0,aa,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58971,MMVP0,ao,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58972,MMVP0,axr,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58973,MMVP0,ao,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58974,MMVP0,ih,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58975,MMVP0,axr,111.01355077039118,483.77324426058925,1458.2998258965474,2211.751287713699,3158.1220935284423,460.6152546793294,1530.763853561475,2270.078690630487,3173.4638866267733
58976,MMVP0,ow,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58977,MMVP0,ae,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58978,MMVP0,iy,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58979,MMVP0,ix,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58980,MMVP0,eh,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58981,MMVP0,iy,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58982,MMVP0,ix,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58983,MMVP0,oy,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58984,MMVP0,iy,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58985,MMVP0,ae,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58986,MMVP0,ay,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58987,MMVP0,ae,105.18568424016641,551.6097926025102,1418.166126115284,2119.6461951883934,3159.99852036229,556.9264543674635,1512.9592512895756,2127.141519419472,3104.8682558393634
58988,MMVP0,ey,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58989,MMVP0,ae,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58990,MMVP0,axr,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58991,MMVP0,iy,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58992,MMVP0,aw,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58993,MMVP0,axr,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58994,MMVP0,ey,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58995,MMVP0,iy,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58996,MMVP0,ow,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58997,MMVP0,ix,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58998,MMVP0,iy,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
58999,MMVP0,eh,102.43189635238296,532.7294026471003,1447.570444243135,2123.9596290042855,3233.925338639764,493.8359185062094,1422.8633709038563,2158.0260439400417,3192.8947429961077
59000,MMVP0,ae,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59001,MMVP0,iy,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59002,MMVP0,ow,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59003,MMVP0,iy,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59004,MMVP0,ao,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59005,MMVP0,ix,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59006,MMVP0,aw,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59007,MMVP0,axr,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59008,MMVP0,ae,111.7108825538153,535.9604340718291,1398.6614814525842,2164.7046222206636,3127.0738683119976,561.2812094206015,1230.8120339945942,2188.4474330669905,3144.3931839588213
59009,MMVP0,eh,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59010,MMVP0,ix,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59011,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59012,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59013,MMVP0,eh,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59014,MMVP0,ae,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59015,MMVP0,ax,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59016,MMVP0,aa,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59017,MMVP0,eh,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59018,MMVP0,ix,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59019,MMVP0,iy,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59020,MMVP0,ae,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59021,MMVP0,ax,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59022,MMVP0,iy,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59023,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59024,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59025,MMVP0,iy,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59026,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59027,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59028,MMVP0,iy,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
59029,MMVP0,ih,104.91687738984476,501.5855998554828,1596.2685514474288,2272.686036999144,3187.2725644839848,466.0330640772201,1634.7069940093252,2280.0321843941283,3199.0172172313187
