idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
19750,FJSJ0,ix,152.35926821962457,549.1505680205527,1620.5245589173014,2444.847272108664,3429.124526144613,536.3774507410218,1558.4912230279324,2540.0320588539635,3419.6387902085107
19751,FJSJ0,ax,152.35926821962457,549.1505680205527,1620.5245589173014,2444.847272108664,3429.124526144613,536.3774507410218,1558.4912230279324,2540.0320588539635,3419.6387902085107
19752,FJSJ0,ih,152.35926821962457,549.1505680205527,1620.5245589173014,2444.847272108664,3429.124526144613,536.3774507410218,1558.4912230279324,2540.0320588539635,3419.6387902085107
19753,FJSJ0,aa,152.35926821962457,549.1505680205527,1620.5245589173014,2444.847272108664,3429.124526144613,536.3774507410218,1558.4912230279324,2540.0320588539635,3419.6387902085107
19754,FJSJ0,ay,152.35926821962457,549.1505680205527,1620.5245589173014,2444.847272108664,3429.124526144613,536.3774507410218,1558.4912230279324,2540.0320588539635,3419.6387902085107
19755,FJSJ0,axr,152.35926821962457,549.1505680205527,1620.5245589173014,2444.847272108664,3429.124526144613,536.3774507410218,1558.4912230279324,2540.0320588539635,3419.6387902085107
19756,FJSJ0,ae,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19757,FJSJ0,ax,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19758,FJSJ0,ao,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19759,FJSJ0,iy,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19760,FJSJ0,ih,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19761,FJSJ0,er,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19762,FJSJ0,ey,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19763,FJSJ0,iy,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19764,FJSJ0,ao,161.33108143695367,562.9862619490395,1728.208460553105,2585.593150136263,3646.291057258461,520.6785824366584,1786.878182663513,2732.516230667734,3765.8274734298625
19765,FMLD0,iy,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19766,FMLD0,eh,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19767,FMLD0,axr,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19768,FMLD0,aa,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19769,FMLD0,ux,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19770,FMLD0,iy,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19771,FMLD0,iy,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19772,FMLD0,ao,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19773,FMLD0,ao,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19774,FMLD0,axr,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19775,FMLD0,ao,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19776,FMLD0,ih,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19777,FMLD0,axr,173.37080710642147,530.6168226824952,1633.1599103482401,2414.912471027314,3902.9510586320434,484.4032724634391,1537.3851205882418,2452.7362420976833,3902.14626324478
19778,FMLD0,ow,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19779,FMLD0,ae,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19780,FMLD0,iy,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19781,FMLD0,ih,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19782,FMLD0,eh,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19783,FMLD0,iy,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19784,FMLD0,ix,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19785,FMLD0,oy,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19786,FMLD0,iy,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19787,FMLD0,ae,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19788,FMLD0,ay,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19789,FMLD0,ae,166.81914921442038,605.1346237639735,1676.3429216991185,2452.7364370830414,3738.471907488811,594.3184599677597,1685.3033117504058,2532.8936661670205,3700.1949520538856
19790,FMLD0,iy,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19791,FMLD0,eh,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19792,FMLD0,aa,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19793,FMLD0,eh,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19794,FMLD0,ow,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19795,FMLD0,ow,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19796,FMLD0,ix,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19797,FMLD0,ih,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19798,FMLD0,ae,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19799,FMLD0,ae,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19800,FMLD0,axr,171.39267037421922,595.4128884860531,1514.8083787820572,2453.1526454997884,3839.5068305572404,583.3003509979025,1526.1288328740252,2565.340305365682,3997.652357768178
19801,FMLD0,ih,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19802,FMLD0,axr,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19803,FMLD0,ah,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19804,FMLD0,ix,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19805,FMLD0,ey,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19806,FMLD0,iy,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19807,FMLD0,ix,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19808,FMLD0,iy,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19809,FMLD0,ay,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19810,FMLD0,iy,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19811,FMLD0,ae,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19812,FMLD0,ay,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19813,FMLD0,ih,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19814,FMLD0,eh,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19815,FMLD0,ix,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19816,FMLD0,aa,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19817,FMLD0,iy,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19818,FMLD0,ax,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19819,FMLD0,ix,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19820,FMLD0,ah,174.04532943089396,573.1890276676694,1737.4361241414376,2439.007745172365,3803.719974767676,558.336746020015,1673.5131280409123,2457.6293774691158,4042.1390679335345
19821,FMLD0,ax,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19822,FMLD0,iy,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19823,FMLD0,ix,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19824,FMLD0,ix,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19825,FMLD0,ah,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19826,FMLD0,ix,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19827,FMLD0,iy,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19828,FMLD0,ih,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19829,FMLD0,ay,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19830,FMLD0,ix,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19831,FMLD0,ao,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19832,FMLD0,ix,176.14822911356907,564.9463458338248,1492.3407194201752,2509.2038136954093,3779.5424817939697,511.30410287754523,1416.175972555339,2606.9407599244573,3854.6133526603
19833,FMLD0,iy,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19834,FMLD0,eh,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19835,FMLD0,ax,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19836,FMLD0,ax,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19837,FMLD0,ih,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19838,FMLD0,iy,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19839,FMLD0,ix,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19840,FMLD0,aa,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
19841,FMLD0,ax,178.30412738397428,576.8027120347895,1362.3673102022465,2537.846225807289,3823.9888189804246,556.5284159880204,1280.0150404980454,2667.812242873607,4035.1404149612436
